source_json,test_id,subject,topic_name,total_questions,question_number,type,question_text,correct_answer,option_a,option_b,option_c,option_d,solution,image_data,hint_image,option_images_json,option_image_a,option_image_b,option_image_c,option_image_d,extra_question_images,solution_images,raw_question_json
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,670,single_type,"Which will give *C H*2=*C*=*C H*2?

**Options:**
-",a,$$CH_2Br - CBr = CH_2Zn/CH_3OH$$,$$CH \equiv C - CH_2 - COOH K_2 CO_3(aq)$$ $$,2CH_2 = CH - CH_2I2Na$$,None of the above,$$(i)^{CH_3-CH=CH-CH_3O_3}$$ *C H*3*CHO*+*C H*3*CHO*+*ZnO* 2 molecules of ethanal $$(ii)^{C_6H_5CH=CH_2O_3}$$ *C*<sup>6</sup> *H*5*CHO*+*HCHO*+*ZnO* benzaldehyde methanol $$(iii)^{CH_3CH} = CH_2O_3CH_3CHO + HCHO$$ Ethanol methanol $$(iv)(CH_3)_2C = C(CH_3)_2O_3$$ $$CH_3COCH_3 + CH_3COCH_3 + ZnO$$ 2 molecules of acetone *669* **(f)** These are common reductants. $$CH_2Br - CBr = CH_2 \xrightarrow{Zn \text{ dust}} CH_2 = C = CH_2 + ZnBr_2$$ This is dehalogenation.,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,672,single_type,Ozonolysis products of an olefin are *CHOC H*2*CHO* *CHOCH*2*CHO* Olefin is *,c,,Options:,,H2 −N O2 −SO3 H N2,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,679,single_type,"carrier is The product formed when toluene is heated in light with C l 2 and in absence of halogen

**Options:**
-",c,l 2 and in absence of halogen Chlorobenzene,Acetaldehyde,Acetic acid,Ethyl alcohol,"When toluene is heated in light with *C l* <sup>2</sup> in the absence of halogen carrier, Benzotrichloride is obtained $$\begin{array}{c|c} CH_3 & CH_2CI & CHCl_2 \\ \hline \\ & & \\ & &$$",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,680,numerical,,a,,,,,"When toluene is heated in light with *C l* <sup>2</sup> in the absence of halogen carrier, Benzotrichloride is obtained $$\begin{array}{c|c} CH_3 & CH_2CI & CHCl_2 \\ \hline \\ & & \\ & &$$ When propyne reacts with water in presence of *HgSO*4∧*H*<sup>2</sup> *SO*4 acetone is formed. $$CH_3C \equiv CH + H \cdot OH H_0^{2+i}CH_3 - C = CH_2i$$ | *OH* $$\vec{Ketonisation} \ C \ H_3 - C \ H_2$$",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,681,single_type,"Electrolysis → I Ag ∆ 3+ → H3CH2OH Conc H2 SO4 Be2C+H2O→ +¿ ¿ H

**Options:**
-",b,,−¿ ¿ Br,H,Br,Iodoform and Ag undergo dehalogenation reaction to produce acetylene. $$(A)^{HCOOK + H_2O\Delta H_2 + CO_2 + KOH}$$ $$(B)^{2CH} I_3 + 6 Ag \triangle CH = CH + 6 AgI$$ Iodoform silver acetylene (C)*<sup>C</sup> <sup>H</sup>*3*CH*2*OH Conc . <sup>H</sup>*<sup>2</sup> *SO*<sup>4</sup> ¿ *C H*2=*C H*2+*H*2*O* Ethylene (D) $$Be_2C+H_2O \rightarrow CH_4$$ methane,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,683,single_type,"1-butyne on hydration gives

**Options:**
-",d,"Butyn-1, 2-diol",Butan-1-ol,Butan-2-ol,Butan-2-one,"$$CH_3CH_2C = CH + H_2OHgSO_4/H_2SO_4$$ *→* 1-butyne $$OH \qquad OH$$ $$\mid \qquad \qquad \mid$$ $$CH_{3}CH_{2}C=CH_{2}H_{2}OCH_{3}CH_{2}-C-CH_{3}$$ $$\vdash \qquad \qquad \mid$$ $$OH$$ unstable $-H_2OCH_3CH_2-C-CH_3$ butan-2-one 684 (b) $CH_2=CH_2H_2OCH_3.CH_2OH$ 685 (b) The stability order is: Staggered>skew>eclipsed 686 (a) Tar, i.e., pitch contains alkanes from $C_{30}$ to $C_{40}$ chain. 687 (c) $C_2Cl_6$ is artificial camphor. 689 (a) Conjugate dienesare mores stable than the other dienes. 690 (d) The octane no. for n-heptane is zero. (d) $CH_2=CH_2+H_2O+[O]$ Baeyer' sreagent $CH_2OH$ . C692 (b) $(C_2H_5)_4$ is anti-knock agent and increase octane no. of gasoline. 693 (d) All of these can be used in cracking. 694 (a) Follow mechanism of addition reactions. 695 (c) Rest all are industrial uses of $C_2H_2$ . 696 (c) $2CH_3$ -CHBr+2Na Dry ether $CH_3$ -CH-CH-CH I 1 $CH_{3}$ $CH_3CH_3$ Isopropyl 2,3dimethyl butane bromide 699 (c) $C_n H_{2n} O = 44$ $C_n H_{2n} = 44 - 16 = 28$ $\therefore$ n=2So, $CH_3-CH=CH-CH_3$ is symmetrical alkene. Thus. $CH_3 - CH = CH - CH_3I.O_32CH_3 - CH = O$ 2-butene acetaldehyde 700 (a) $CH_3$ —CH= $CH_2$ + NOCI- $\rightarrow$ $CH_3$ —CH-This reaction is an example of This reaction is an example of electrophilic addition reaction and in it addition takes place according to Markownikoff's rule.",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,684,single_type,"Ethylene reacts with dil. H2 SO4 in presence of HgSO4 to give:

**Options:**
-",b,Ethanal,Ethanol,Ethane,Ethene,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,685,single_type,"The most stable conformation of butane is:

**Options:**
-",b,Skew,Staggered,Gauche,Eclipsed,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,686,single_type,"The tar which is used to make roads is a solid known as:

**Options:**
-",a,Pitch,Paraffin wax,Coal,None of these,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,687,single_type,"Hexachloroethane is also called

**Options:**
-",c,DDT,TNT,Artificial camphor,BHC,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,688,single_type,"The major product in the acid catalysed dehydration of 2-pentanol is:

**Options:**
-",c,4-pentene,3-pentene,2-pentene,1-pentene,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,689,numerical,,a,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,690,single_type,"Which of the following has the least octane number?

**Options:**
-",d,Octane,Cetane,"2,2,4- trimethylpentane",n-heptane,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,691,single_type,"Ethylene reacts with 1% cold alkaline KMnO4 (Baeyer's reagent) to form:

**Options:**
-",d,Oxalic acid,Acetic acid,Glycerol,Glycol,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,693,numerical,"Which among the following are used as catalyst in cracking?

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,694,numerical,"Addition of HI on double bond of propene yields isopropyl iodide and not *n*-propyl iodide as the major product, because addition proceeds through:

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,695,numerical,Acetylene is not used in making:,c,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,699,numerical,One mole of a symmetrical alkene on ozonolysis gives two moles of an aldehyde having a molecular mass of 44 u. The alkene is,c,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,700,numerical,,a,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,701,numerical,"The most stable conformation of chlorocyclohexane at room temperature is:

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,"$$CH_3CH_2C = CH + H_2OHgSO_4/H_2SO_4$$ *→* 1-butyne $$OH \qquad OH$$ $$\mid \qquad \qquad \mid$$ $$CH_{3}CH_{2}C=CH_{2}H_{2}OCH_{3}CH_{2}-C-CH_{3}$$ $$\vdash \qquad \qquad \mid$$ $$OH$$ unstable $-H_2OCH_3CH_2-C-CH_3$ butan-2-one 684 (b) $CH_2=CH_2H_2OCH_3.CH_2OH$ 685 (b) The stability order is: Staggered>skew>eclipsed 686 (a) Tar, i.e., pitch contains alkanes from $C_{30}$ to $C_{40}$ chain. 687 (c) $C_2Cl_6$ is artificial camphor. 689 (a) Conjugate dienesare mores stable than the other dienes. 690 (d) The octane no. for n-heptane is zero. (d) $CH_2=CH_2+H_2O+[O]$ Baeyer' sreagent $CH_2OH$ . C692 (b) $(C_2H_5)_4$ is anti-knock agent and increase octane no. of gasoline. 693 (d) All of these can be used in cracking. 694 (a) Follow mechanism of addition reactions. 695 (c) Rest all are industrial uses of $C_2H_2$ . 696 (c) $2CH_3$ -CHBr+2Na Dry ether $CH_3$ -CH-CH-CH I $CH_{3}$ $CH_3CH_3$ Isopropyl 2,3dimethyl butane bromide 699 (c) $C_n H_{2n} O = 44$ $C_n H_{2n} = 44 - 16 = 28$ $\therefore$ n=2So, $CH_3-CH=CH-CH_3$ is symmetrical alkene. Thus. $CH_3 - CH = CH - CH_3I.O_32CH_3 - CH = O$ 2-butene acetaldehyde 700 (a) $CH_3$ —CH= $CH_2$ + NOCI- $\rightarrow$ $CH_3$ —CH-This reaction is an example of This reaction is an example of electrophilic addition reaction and in it addition takes place according to Markownikoff's rule. In this conformer Cl is at equatorial position and is least hindered.",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,702,single_type,"The product formed during the reaction, *CH ≡CH* +*NaOCl* 0*C →* is: *",d,"1,2-dichloroethane","1,2-dichloroethanal","1,2-dichloroethene","1,2-dichloroethyne

**Options:",,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,703,numerical,"Method of converting high boiling hydrocarbons into low boiling hydrocarbons is called:

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,Cracking involves decomposition of higher alkanes to lower one on heating. $\begin{array}{c} \textbf{(b)} \\ 2 CHC l_3 + 6 Ag \longrightarrow C_2 H_2 + 6 AgCl \\ 705 \end{array}$,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,704,numerical,The compound formed when silver powder is heated with chloroform: *a) <sup>C</sup> <sup>H</sup>*<sup>4</sup>,b,,,,,"Tropylium cation is planar and have $6\pi$ -electron according to Huckel rule, hence it is aromatic. Cyclopentadienyl anion is planar and have 6 *π*-electron, hence it is also aromatic compound.",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,705,numerical,,d,,,,,,,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,706,numerical,"Which statement is correct?

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,"Tropylium cation is planar and have $6\pi$ -electron according to Huckel rule, hence it is aromatic. Cyclopentadienyl anion is planar and have 6 *π*-electron, hence it is also aromatic compound. These are all facts.",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,707,numerical,HBr* reacts with *C H*2=*CH*−*OC H*3 under anhydrous conditions at room temperature to give *d) H*3*C*−*CHBr*−*OCH*<sup>3</sup>,d,,,,,"$$CH_2 = CH - O - CH_3$$ $$HBr CH_3 - CH - O - CH_3$$ *Br* First protonation occurs, two possible intermediates are $$CH_2$$ CH $\longrightarrow$ OCH<sub>3</sub> and $$CH_3$$ — $CH_3$ II, is more favourable. Hence, *Br* −¿ ¿ attacks, and product is *C H*3−*CH*−*O*−*C H*<sup>3</sup> | *Br*",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,709,numerical,,b,,,,,"The structure of benzene is $$Bond order = \frac{number of bonds}{number of resonating structures}$$ $$\frac{64}{3} = 1.33$$ Since, the bond order is in between single and double bond, thus, it contains delocalised *π*-bonds. Hence, it is not possible to obtain number of single and double bonds in benzene.",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,711,single_type,Among the paraffins it is generally found that with an increase in the molecular weight: *,c,The freezing point decreases,The boiling point decreases,The boiling point increases,The vapour density decreases,"The structure of benzene is $$Bond order = \frac{number of bonds}{number of resonating structures}$$ $$\frac{64}{3} = 1.33$$ Since, the bond order is in between single and double bond, thus, it contains delocalised *π*-bonds. Hence, it is not possible to obtain number of single and double bonds in benzene. An increase in molecular weight results in an increase in van der Waals' forces of attractions which results in an increase in b.p.",,,,,,,,,,
Test_ID-664-CHEMISTRY.json,664,PHYSICS,TEST ID-664-CHEMISTRY,513,713,numerical,,c,,,,,"According to Huckel's rule an aromatic compound has ( 4 *n*+2)*π*-electrons, where, *n*=¿0, 1, 2, 3,…etc.  $$[]$$ ; $4n+2=6$ ; $n=1$ ; aromatic",,,,,,,,,,
